"112年10月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2417","圓剛","4,835,791","2,999","158,428,075","34.50","34.50","31.80","32.50","-","1.75","32.40","31","32.50","15","0.00",
"2419","仲琦","2,614,673","1,602","84,350,444","33.35","33.35","31.75","32.00","-","1.00","32.00","9","32.05","25","33.68",
"2420","新巨","964,786","763","45,029,371","45.50","47.50","45.50","46.95","+","1.45","46.90","2","46.95","5","11.48",
"2421","建準","21,294,431","13,793","2,309,313,170","115.00","116.00","105.00","105.00","-","11.50","--","0","105.00","548","19.59",
"2423","固緯","711,926","613","24,495,989","35.25","35.50","34.15","34.15","-","1.50","34.15","15","34.20","6","12.56",
"2424","隴華","6,705","8","205,385","30.80","30.80","30.25","30.70","-","0.10","30.25","2","30.70","1","0.00",
"2425","承啟","7,425,763","4,249","353,593,817","50.00","50.00","46.30","47.00","+","1.00","47.00","70","47.05","1","18.50",
"2426","鼎元","428,584","263","7,520,554","17.90","17.90","17.40","17.45","-","0.40","17.45","1","17.50","5","0.00",
"2427","三商電","7,394,121","4,464","205,049,622","28.50","28.95","27.20","27.85","-","0.55","27.70","1","27.85","9","25.55",
"2428","興勤","709,424","766","99,963,352","145.00","145.00","139.00","139.00","-","6.50","138.50","17","139.50","1","15.08",
"2429","銘旺科","60,496","66","1,158,841","19.45","19.45","18.95","19.00","-","0.45","18.95","9","19.40","1","0.00",
"2430","燦坤","73,881","100","2,858,340","38.85","38.95","38.55","38.70","-","0.15","38.65","4","38.70","79","11.32",
"2431","聯昌","108,799","91","1,209,502","11.15","11.30","11.05","11.10","-","0.20","11.05","4","11.10","3","0.00",
"2432","倚天酷碁-創","1,000","1","41,700","41.70","41.70","41.70","41.70","+","1.15","40.65","1","41.70","3","21.38",
"2433","互盛電","35,126","33","1,799,967","51.20","51.60","51.00","51.60","+","0.60","51.20","2","51.60","40","13.44",
"2434","統懋","7,997","14","271,346","33.80","34.65","33.80","33.85","+","0.05","33.85","1","34.50","1","0.00",
"2436","偉詮電","4,985,947","3,651","356,263,652","71.50","73.00","70.10","70.30","-","0.70","70.30","54","70.40","51","135.19",
"2438","翔耀","29,491","51","658,471","23.40","23.40","22.10","22.10","-","0.40","22.10","5","22.15","1","0.00",
"2439","美律","4,109,721","3,230","369,222,249","87.30","91.70","87.00","90.70","+","5.90","90.70","26","90.80","2","14.40",
"2440","太空梭","489,291","309","6,566,087","13.70","13.80","13.20","13.35","-","0.35","13.25","10","13.35","33","0.00",
"2441","超豐","2,081,314","1,609","112,957,982","55.50","55.90","54.00","54.00","-","1.30","54.00","183","54.10","1","16.62",
"2442","新美齊","4,757,430","1,981","93,857,261","20.00","20.00","19.40","19.75","-","0.35","19.70","44","19.75","28","29.92",
"2443","昶虹","325,729","112","931,177","3.12","3.12","2.80","2.84","-","0.27","2.84","9","2.88","3","2.20",
"2444","兆勁","466,681","237","5,997,271","12.70","13.00","12.70","13.00","+","0.50","13.00","11","13.05","4","26.53",
"2449","京元電子","23,632,121","12,971","1,885,403,303","79.00","80.50","78.00","80.20","+","2.50","80.10","10","80.20","165","17.10",
"2450","神腦","79,387","87","2,869,990","36.20","36.35","36.00","36.20","+","0.10","36.15","2","36.25","1","12.75",
"2451","創見","636,920","626","47,384,789","74.80","74.80","74.10","74.50","+","0.50","74.30","4","74.50","37","27.49",
"2453","凌群","7,980,916","5,303","443,172,864","57.50","58.00","53.70","54.70","-","0.40","54.50","1","54.70","18","19.75",
"2454","聯發科","13,140,456","23,050","10,615,751,562","790.00","816.00","790.00","814.00","+","28.00","813.00","4","814.00","76","15.75",
"2455","全新","2,144,260","1,804","329,853,439","154.50","156.00","151.50","153.00","-","1.00","153.00","26","153.50","5","108.51",
"2457","飛宏","4,191,278","2,796","257,400,171","60.70","62.50","60.30","61.70","+","0.10","61.70","6","61.80","8","94.92",
"2458","義隆","2,841,397","2,115","393,136,357","138.00","140.00","136.50","137.00"," ","0.00","137.00","26","137.50","6","28.42",
"2459","敦吉","28,891","41","1,661,683","57.40","57.80","57.30","57.60","+","0.10","57.40","3","57.80","4","10.65",
"2460","建通","645,894","444","16,040,805","24.70","25.15","24.50","24.90","+","0.50","24.90","7","24.95","8","0.00",
"2461","光群雷","251,016","125","5,707,976","22.85","22.90","22.65","22.75","-","0.05","22.75","4","22.80","6","17.11",
"2462","良得電","1,682,656","940","63,092,094","38.25","38.30","37.00","37.10","-","1.05","37.10","10","37.15","18","19.42",
"2464","盟立","898,729","751","33,528,461","38.50","38.50","37.10","37.10","-","0.70","37.10","29","37.15","8","38.25",
"2465","麗臺","7,147,142","4,265","323,687,163","45.00","46.90","43.15","46.90","+","4.25","46.90","6,466","--","0","0.00",
"2466","冠西電","10,000","10","369,000","36.80","36.95","36.80","36.95","+","0.10","36.95","1","37.00","1","1,231.67",
"2467","志聖","149,940","168","6,613,974","45.10","45.10","43.70","44.00","-","0.55","44.00","17","44.10","1","12.09",
"2468","華經","7,155,665","4,320","240,959,924","35.50","35.55","32.65","33.00","-","2.50","32.95","13","33.00","9","32.67",
"2471","資通","976,179","1,251","52,247,713","55.00","55.20","52.60","52.60","-","2.60","52.60","14","53.00","9","13.84",
"2472","立隆電","324,991","276","18,754,019","58.10","58.30","57.20","57.30","-","1.10","57.20","14","57.30","2","9.61",
"2474","可成","2,520,815","4,171","460,045,126","182.00","183.50","182.00","182.00","-","0.50","182.00","133","182.50","20","11.57",
"2476","鉅祥","2,583,911","1,610","132,704,721","50.50","51.80","50.50","51.70","+","1.20","51.60","4","51.70","31","13.12",
"2477","美隆電","63,995","205","1,221,627","19.25","19.45","18.95","19.30","+","0.05","19.15","2","19.30","9","37.84",
"2478","大毅","112,020","221","5,175,055","46.55","46.60","45.80","45.80","-","0.75","45.80","3","45.95","1","16.42",
"2480","敦陽科","561,250","618","65,830,430","115.50","118.00","115.50","118.00","+","3.00","117.50","8","118.00","100","15.99",
"2481","強茂","888,688","886","57,643,852","65.50","65.50","64.20","64.20","-","0.40","64.20","12","64.40","13","24.32",
"2482","連宇","1,495,787","1,173","64,044,230","44.60","44.60","42.10","42.30","-","1.70","42.30","16","42.40","1","10.74",
"2483","百容","65,757","111","1,607,582","24.50","24.55","24.40","24.55"," ","0.00","24.40","9","24.55","5","34.10",
"2484","希華","359,433","278","11,445,349","32.10","32.10","31.65","31.65","-","0.30","31.65","4","31.70","3","9.68",
"2485","兆赫","4,883,918","2,357","111,275,242","23.50","23.50","22.50","22.50","-","0.80","22.50","107","22.55","50","86.54",
"2486","一詮","15,678,656","8,111","796,077,049","51.30","51.90","49.80","50.50"," ","0.00","50.50","165","50.60","38","81.45",
"2488","漢平","2,301,895","1,790","88,954,128","39.50","39.50","38.00","38.20","+","2.05","38.20","20","38.25","6","9.23",
"2489","瑞軒","1,204,003","1,312","14,691,545","12.40","12.45","12.05","12.05","X","0.00","12.05","19","12.10","1","10.21",
"2491","吉祥全","42,673","56","617,603","15.00","15.30","14.05","14.35","-","0.15","14.35","16","14.80","1","0.00",
"2492","華新科","2,187,901","1,597","221,816,043","101.50","102.50","100.00","102.00","+","2.10","101.50","81","102.00","17","43.22",
"2493","揚博","1,612,287","1,453","118,719,709","71.20","74.70","71.10","74.50","+","4.80","74.50","1","74.60","8","13.14",
"2495","普安","1,326,253","731","26,592,360","20.00","20.35","19.85","19.95","+","0.25","19.90","26","19.95","2","22.67",
"2496","卓越","56,465","41","3,012,192","53.60","54.70","53.00","53.50"," ","0.00","53.40","1","53.70","1","11.58",
"2497","怡利電","1,726,608","1,487","116,785,155","69.90","70.10","66.50","66.50","-","3.80","66.50","5","66.60","21","27.82",
"2498","宏達電","8,003,670","4,752","398,316,069","51.00","51.00","48.80","49.25","-","0.40","49.20","32","49.25","23","0.00",
"2501","國建","3,474,419","1,288","53,708,608","15.30","15.60","15.30","15.50","+","0.50","15.45","8","15.50","14","8.61",
"2504","國產","1,471,692","958","37,482,590","25.65","25.65","25.35","25.55","-","0.05","25.50","1","25.55","8","10.18",
"2505","國揚","134,045","91","2,432,146","18.10","18.50","18.00","18.25","+","0.15","18.20","2","18.25","1","37.24",
"2506","太設","207,670","66","1,880,098","9.08","9.11","9.03","9.05","-","0.03","9.03","2","9.06","10","0.00",
"2509","全坤建","41,020","100","616,504","15.05","15.15","14.95","15.00","-","0.05","15.00","5","15.10","1","0.00",
"2511","太子","714,964","305","7,634,795","10.65","10.75","10.65","10.75","+","0.10","10.70","22","10.75","6","19.55",
"2514","龍邦","273,293","317","4,297,649","15.90","15.90","15.25","15.80","+","0.05","15.80","8","15.85","18","11.88",
"2515","中工","13,694,545","3,165","139,320,527","10.40","10.40","10.05","10.05","-","0.30","10.05","843","10.10","89","25.12",
"2516","新建","5,431,141","1,582","41,638,058","7.35","7.85","7.32","7.85","+","0.71","7.85","268","--","0","0.00",
"2520","冠德","1,963,000","1,365","66,713,020","34.40","34.40","33.80","33.80","-","0.30","33.75","20","33.80","2","10.56",
"2524","京城","47,973","32","1,485,817","31.10","31.20","30.75","30.75","-","0.30","30.75","2","30.80","1","16.27",
"2527","宏璟","198,000","87","4,504,700","22.90","22.90","22.65","22.80","+","0.05","22.70","11","22.80","1","61.62",
"2528","皇普","144,350","88","4,070,288","28.05","28.50","27.90","28.30","+","0.25","28.05","1","28.30","1","28.59",
"2530","華建","673,926","348","18,020,016","26.35","26.90","26.35","26.70","+","0.40","26.65","1","26.70","10","59.33",
"2534","宏盛","332,999","307","6,300,937","19.00","19.00","18.85","18.85","-","0.10","18.85","70","18.95","3","5.50",
"2535","達欣工","1,610,413","1,146","54,574,643","33.80","34.00","33.70","33.95","+","0.45","33.90","1","33.95","6","9.01",
"2536","宏普","762,066","324","21,445,156","28.00","28.70","27.60","28.35","+","0.15","28.15","20","28.35","12","0.00",
"2537","聯上發","1,549,368","695","12,137,839","8.07","8.07","7.74","7.74","-","0.31","7.73","32","7.74","9","0.00",
"2538","基泰","10,047,912","2,677","152,057,937","15.30","15.40","14.90","15.15","-","0.25","15.10","2","15.20","76","9.41",
"2539","櫻花建","454,766","379","19,164,044","41.70","42.60","41.70","42.35","+","0.70","42.25","2","42.35","4","27.15",
"2540","愛山林","655,983","345","53,499,809","82.00","82.60","80.60","82.10","+","1.00","82.00","6","82.20","6","30.63",
"2542","興富發","5,475,906","3,364","218,377,511","39.50","40.25","39.25","40.10","+","0.70","40.10","13","40.15","13","15.54",
"2543","皇昌","1,944,292","847","29,459,358","15.00","15.45","14.60","15.30","+","0.50","15.25","1","15.30","30","24.29",
"2545","皇翔","173,556","176","6,747,057","39.15","39.15","38.75","38.80","-","0.20","38.80","1","38.90","3","45.12",
"2546","根基","62,152","386","4,595,982","73.70","74.30","73.70","73.80","-","1.20","73.80","8","73.90","5","6.68",
"2547","日勝生","346,268","178","3,013,997","8.75","8.75","8.67","8.71","+","0.04","8.70","5","8.71","2","0.00",
"2548","華固","437,059","479","39,313,173","90.10","90.10","89.80","89.90"," ","0.00","89.90","6","90.00","76","14.62",
"2597","潤弘","69,498","76","6,951,132","100.00","100.50","99.80","100.50","+","0.50","99.90","1","100.50","9","9.87",
"2601","益航","1,318,843","620","11,013,687","8.50","8.51","8.30","8.30","-","0.12","8.30","184","8.31","51","0.00",
"2603","長榮","36,870,238","25,639","3,867,656,000","109.00","109.50","103.00","103.50","-","7.50","103.00","2,229","103.50","10","1.56",
"2605","新興","13,997,487","6,891","337,913,389","24.60","24.85","23.60","23.85","-","0.45","23.80","7","23.85","71","37.86",
"2606","裕民","8,289,420","4,764","388,853,172","48.05","48.10","46.35","46.35","-","1.00","46.35","160","46.40","3","11.42",
"2607","榮運","5,290,374","2,180","151,800,763","28.40","28.90","28.25","28.85","+","0.85","28.80","2","28.85","105","9.78",
"2608","嘉里大榮","251,236","226","9,387,153","37.00","37.55","37.00","37.40","+","0.40","37.40","6","37.50","9","10.11",
"2609","陽明","29,148,730","18,222","1,259,445,056","44.95","44.95","42.50","42.55","-","2.45","42.55","46","42.60","96","2.19",
"2610","華航","33,541,182","11,235","703,860,600","21.50","21.50","20.80","20.80","-","0.60","20.80","423","20.85","330","31.52",
"2611","志信","652,592","347","8,488,019","13.35","13.35","12.90","12.90","-","0.35","12.90","28","12.95","9","16.75",
"2612","中航","1,046,853","845","46,535,001","45.80","45.80","43.90","44.05","-","0.95","44.05","20","44.10","1","14.03",
"2613","中櫃","79,538","92","1,636,379","20.55","20.70","20.45","20.45"," ","0.00","20.40","3","20.50","1","51.12",
"2614","東森","769,206","984","17,449,304","23.00","23.05","22.40","22.40","-","0.65","22.40","6","22.45","3","0.00",
"2615","萬海","8,218,490","5,208","374,641,728","47.20","47.20","45.05","45.25","-","1.70","45.25","22","45.30","62","7.11",
"2616","山隆","65,311","214","2,003,656","30.70","30.75","30.60","30.60","-","0.05","30.60","18","30.65","18","28.87",
"2617","台航","1,633,691","1,032","47,913,865","29.50","29.50","29.10","29.20","+","0.10","29.20","33","29.25","16","11.97",
"2618","長榮航","66,849,690","22,349","1,909,284,502","29.30","29.30","28.30","28.35","-","0.90","28.30","3,434","28.35","267","12.27",
"2630","亞航","13,069,552","7,463","514,880,543","39.85","40.65","37.85","38.20","+","1.05","38.15","2","38.20","5","0.00",
"2633","台灣高鐵","5,490,344","2,194","165,765,334","30.40","30.40","30.00","30.30","+","0.30","30.25","2","30.30","33","25.46",
"2634","漢翔","22,725,620","11,960","1,255,339,442","56.20","57.00","53.90","53.90","+","0.10","53.90","537","54.00","13","23.96",
"2636","台驊投控","1,619,191","1,608","120,923,142","78.10","78.10","73.30","73.30","-","4.60","73.30","42","73.40","15","7.64",
"2637","慧洋-KY","8,600,972","5,407","411,116,256","49.85","49.85","46.85","47.15","-","1.75","47.10","4","47.15","26","7.00",
"2642","宅配通","39,884","135","1,618,874","40.70","40.80","40.30","40.60","-","0.10","40.50","4","40.60","1","33.83",
"2645","長榮航太","2,714,569","1,755","289,560,326","106.50","108.00","105.50","106.50","+","2.00","106.00","62","106.50","26","23.46",
"2701","萬企","294,950","242","3,634,104","12.45","12.50","12.25","12.30","-","0.10","12.30","1","12.35","47","30.00",
"2702","華園","84,788","93","1,720,574","20.65","20.65","20.20","20.20","-","0.30","20.20","7","20.25","1","8.94",
"2704","國賓","94,160","87","4,814,367","50.90","51.40","50.90","51.20","+","0.30","51.00","6","51.30","5","10.54",
"2705","六福","579,126","339","9,834,148","17.10","17.10","16.85","16.90","-","0.20","16.90","16","16.95","1","0.00",
"2706","第一店","265,272","198","3,932,723","14.95","14.95","14.75","14.90"," ","0.00","14.85","5","14.90","5","29.80",
"2707","晶華","949,306","1,550","195,760,851","213.00","213.00","203.50","203.50","-","9.50","203.50","25","204.00","2","20.43",
"2712","遠雄來","27,014","28","929,936","34.35","34.75","34.00","34.60","-","0.20","34.50","1","34.60","4","46.76",
"2722","夏都","115,952","128","5,396,516","47.70","47.75","46.10","46.30","-","1.40","46.20","3","46.50","1","28.94",
"2723","美食-KY","526,231","684","54,107,912","105.00","105.00","102.00","102.50","-","1.50","102.00","59","102.50","1","22.88",
"2727","王品","961,147","1,425","242,965,004","260.00","260.00","250.00","250.00","-","9.00","250.00","54","250.50","1","15.24",
"2731","雄獅","1,366,513","1,152","164,542,787","123.50","124.00","119.00","119.00","-","4.50","118.50","20","119.00","8","540.91",
"2739","寒舍","259,850","165","9,767,427","38.50","38.70","37.00","37.05","-","1.10","37.05","5","37.25","9","48.75",
"2748","雲品","693,516","756","47,874,409","70.90","70.90","68.30","68.40","-","2.20","68.40","14","68.50","3","25.05",
"2753","八方雲集","230,188","342","40,165,259","175.50","176.00","173.00","174.50","+","1.00","174.50","2","175.00","8","18.72",
"2801","彰銀","12,955,666","3,777","226,136,262","17.45","17.50","17.35","17.50","+","0.20","17.45","450","17.50","1,060","14.58",
"2809","京城銀","1,767,435","1,165","66,378,733","37.30","37.90","37.25","37.80","+","0.45","37.75","14","37.80","16","11.32",
"2812","台中銀","6,738,887","2,736","100,320,522","14.80","14.95","14.80","14.95","+","0.20","14.90","844","14.95","691","12.89",
"2816","旺旺保","7,549,810","4,053","217,823,753","30.20","30.50","27.50","28.00","-","1.25","27.85","10","28.00","5","24.35",
"2820","華票","962,308","569","13,948,886","14.30","14.55","14.30","14.55","+","0.25","14.50","34","14.55","45","16.17",
"2832","台產","360,783","198","8,366,171","23.10","23.30","23.05","23.30"," ","0.00","23.25","11","23.30","42","10.09",
"2834","臺企銀","13,853,160","5,636","185,113,952","13.35","13.40","13.25","13.40","+","0.15","13.35","339","13.40","1,426","8.87",
"2836","高雄銀","650,758","365","7,792,465","11.95","12.05","11.90","12.00","+","0.05","12.00","15","12.05","58","17.91",
"2836A","高雄銀甲特","18,000","9","377,350","20.95","21.00","20.95","20.95","+","0.15","20.95","2","21.00","2","0.00",
"2838","聯邦銀","3,033,879","836","40,934,696","13.55","13.60","13.40","13.50","+","0.05","13.45","152","13.50","91","10.47",
"2838A","聯邦銀甲特","57,100","41","2,919,020","51.20","51.20","51.10","51.20","-","0.10","51.10","1","51.20","8","0.00",
"2845","遠東銀","8,360,081","1,754","98,082,692","11.65","11.80","11.60","11.80","+","0.20","11.75","323","11.80","1,697","11.80",
"2849","安泰銀","80,191","68","1,120,723","14.00","14.00","13.90","14.00","+","0.30","13.90","25","14.00","3","0.00",
"2850","新產","223,605","399","13,673,369","60.90","61.50","60.70","61.50","+","0.60","61.20","6","61.50","7","8.72",
"2851","中再保","765,387","458","17,530,757","22.80","23.05","22.80","22.95","+","0.10","22.90","22","22.95","2","14.17",
"2852","第一保","212,398","137","3,586,678","17.05","17.05","16.80","16.85"," ","0.00","16.85","5","16.90","10","9.11",
"2855","統一證","1,787,394","965","32,447,274","18.40","18.45","18.00","18.20","-","0.25","18.10","32","18.20","10","10.52",
"2867","三商壽","3,413,520","831","17,351,300","5.08","5.12","5.06","5.07","-","0.01","5.07","168","5.08","283","0.00",
"2880","華南金","17,773,268","5,188","371,149,200","20.85","21.00","20.70","21.00","+","0.45","20.95","223","21.00","1,048","14.48",
"2881","富邦金","17,192,861","7,256","1,054,139,252","61.00","61.60","60.80","61.60","+","0.90","61.50","224","61.60","131","42.19",
"2881A","富邦特","21,361","29","1,302,953","61.00","61.00","61.00","61.00","+","0.20","61.00","16","61.10","9","0.00",
"2881B","富邦金乙特","18,534","19","1,110,291","59.90","60.00","59.90","60.00","+","0.10","59.90","10","60.00","45","0.00",
"2881C","富邦金丙特","41,872","51","2,336,553","55.90","56.00","55.70","56.00"," ","0.00","55.70","1","56.00","9","0.00",
"2882","國泰金","33,272,017","14,716","1,516,969,875","45.05","45.95","44.95","45.95","+","1.40","45.90","70","45.95","459","35.35",
"2882A","國泰特","85,932","86","5,137,955","59.70","59.90","59.70","59.90","+","0.20","59.70","83","59.90","24","0.00",
"2882B","國泰金乙特","151,686","98","9,055,051","59.90","59.90","59.60","59.80","+","0.10","59.60","4","59.80","126","0.00",
"2883","開發金","43,534,444","10,090","515,150,176","11.70","11.95","11.65","11.95","+","0.35","11.90","1,704","11.95","3,566","17.07",
"2883B","開發金乙特","944,042","216","6,186,411","6.55","6.58","6.54","6.55","+","0.01","6.55","33","6.58","28","0.00",
"2884","玉山金","28,698,269","10,830","703,066,670","24.55","24.60","24.30","24.60","+","0.40","24.55","171","24.60","533","19.37",
"2885","元大金","30,034,906","10,773","759,797,623","25.00","25.50","25.00","25.50","+","0.70","25.45","1","25.50","1,820","12.81",
"2886","兆豐金","38,669,830","16,229","1,477,904,459","38.00","38.50","37.70","38.50","+","1.00","38.45","19","38.50","1,108","18.42",
"2887","台新金","28,778,374","8,389","509,714,803","17.55","17.80","17.55","17.80","+","0.05","17.80","53","17.85","1,138","12.11",
"2887E","台新戊特","30,217","28","1,533,735","50.80","50.80","50.70","50.70"," ","0.00","50.70","32","50.80","3","0.00",
"2887F","台新戊特二","56","4","2,576","--","--","--","--"," ","0.00","45.80","10","46.00","3","0.00",
"2887Z1","台新己特","2,851","14","47,656","16.75","16.75","16.70","16.70","X","0.00","16.70","1","16.75","1","0.00",
"2888","新光金","30,963,985","6,602","282,553,383","9.10","9.17","9.06","9.16","+","0.11","9.16","173","9.17","319","0.00",
"2888A","新光金甲特","263","4","7,943","--","--","--","--"," ","0.00","30.00","2","30.20","5","0.00",
"2888B","新光金乙特","12,848","16","388,553","30.20","30.25","30.20","30.25","-","0.05","30.30","1","30.40","1","0.00",
"2889","國票金","2,789,346","1,237","32,758,404","11.75","11.85","11.65","11.85","+","0.15","11.80","137","11.85","283","25.21",
"2890","永豐金","45,142,934","12,905","816,836,748","18.00","18.30","17.90","18.25","+","0.55","18.20","278","18.25","553","12.42",
"2891","中信金","58,106,062","17,723","1,437,510,331","24.55","24.90","24.50","24.90","+","0.65","24.85","480","24.90","1,061","13.99",
"2891B","中信金乙特","151,778","149","9,136,773","60.20","60.30","60.10","60.30","+","0.10","60.20","1","60.30","31","0.00",
"2891C","中信金丙特","7,885","33","471,374","60.00","60.00","59.60","59.90"," ","0.00","59.60","1","59.90","29","0.00",
"2892","第一金","20,044,984","7,350","535,026,702","26.70","26.90","26.45","26.85","+","0.30","26.85","14","26.90","1,271","15.08",
"2897","王道銀行","4,759,000","1,813","46,108,041","9.50","9.78","9.50","9.74","+","0.32","9.73","4","9.74","9","5.35",
"2897A","王道銀甲特","1,000","1","10,100","10.10","10.10","10.10","10.10"," ","0.00","10.10","9","10.15","14","0.00",
"2901","欣欣","26,829","46","719,012","26.25","27.00","26.25","27.00"," ","0.00","26.85","4","26.90","1","96.43",
"2903","遠百","5,468,290","2,127","132,106,105","23.80","24.40","23.80","24.40","+","0.75","24.35","16","24.40","112","11.73",
"2904","匯僑","25,588","37","484,320","18.85","19.00","18.85","19.00","+","0.10","18.90","1","18.95","1","14.07",
"2905","三商","1,037,951","672","13,035,244","12.60","12.60","12.50","12.55"," ","0.00","12.55","1","12.60","219","0.00",
"2906","高林","426,130","223","7,183,656","17.15","17.15","16.70","16.85","-","0.25","16.85","26","16.95","15","37.44",
"2908","特力","220,612","74","4,438,883","20.10","20.20","20.05","20.15","+","0.15","20.05","9","20.15","18","33.03",
"2910","統領","15,256","26","422,383","27.10","28.30","27.10","27.40","+","0.30","27.15","1","27.40","1","28.84",
"2911","麗嬰房","510,706","861","3,117,627","6.14","6.20","6.01","6.20","+","0.09","6.20","3","6.21","3","0.00",
"2912","統一超","1,969,640","3,515","513,616,451","259.50","262.50","259.50","260.50","-","1.00","260.50","11","261.00","16","26.99",
"2913","農林","2,895,911","1,425","59,762,882","20.95","20.95","20.50","20.65","-","0.15","20.60","12","20.65","19","0.00",
"2915","潤泰全","2,680,628","1,494","156,697,765","58.80","59.00","57.20","58.50","-","0.50","58.50","79","58.90","3","9.45",
"2923","鼎固-KY","38,102","62","856,621","22.30","22.50","22.20","22.50"," ","0.00","22.20","46","22.50","2","0.00",
"2929","淘帝-KY","370,016","236","4,413,610","12.30","12.40","11.80","11.80","-","0.30","11.80","10","11.85","3","9.15",
"2939","凱羿-KY","58,155","103","1,754,276","30.50","30.50","29.70","30.20","-","0.25","29.80","1","30.20","7","0.00",
"2945","三商家購","9,689","17","384,257","39.70","39.95","39.55","39.65","-","0.35","39.55","2","39.90","2","36.71",
"3002","歐格","102,232","59","1,381,188","13.75","13.75","13.45","13.50","-","0.40","13.45","2","13.55","12","96.43",
"3003","健和興","499,826","485","35,455,338","72.50","72.90","70.50","70.50","-","1.00","70.50","59","70.70","3","16.32",
"3004","豐達科","525,941","495","48,784,678","93.80","95.00","91.00","91.00","-","1.80","90.90","5","91.00","2","19.53",
"3005","神基","5,415,298","4,426","416,462,366","78.30","78.50","75.30","77.60","-","0.20","77.50","63","77.60","5","13.22",
"3006","晶豪科","47,135,224","31,781","4,519,744,625","96.10","99.00","92.30","93.70","-","0.70","93.70","1","93.80","29","0.00",
"3008","大立光","813,698","2,147","1,742,010,235","2,155.00","2,165.00","2,110.00","2,145.00","+","55.00","2,145.00","2","2,150.00","32","14.95",
"3010","華立","706,608","701","67,808,224","95.50","96.40","95.50","95.90","+","1.70","95.80","3","95.90","10","11.10",
"3011","今皓","587,913","433","22,133,205","37.70","38.15","37.50","37.50","-","0.20","37.45","25","37.50","1","0.00",
"3013","晟銘電","40,863,581","22,489","2,020,747,826","52.00","53.30","46.70","47.75","-","2.55","47.70","434","47.75","1","33.87",
"3014","聯陽","10,143,747","8,120","1,720,823,786","168.50","173.50","166.50","166.50","+","3.00","166.50","141","167.00","90","20.66",
"3015","全漢","445,220","246","22,080,131","49.65","49.90","49.30","49.45","-","0.15","49.45","5","49.55","1","14.01",
"3016","嘉晶","586,530","524","33,522,608","58.50","58.50","56.70","56.70","-","1.30","56.70","23","56.80","2","45.00",
"3017","奇鋐","14,017,446","11,664","4,836,806,091","364.00","364.00","335.00","336.50","-","12.00","336.50","2","337.00","14","28.49",
"3018","隆銘綠能","31,559","134","249,392","7.90","7.90","7.85","7.85","-","0.03","7.85","1","7.90","11","0.00",
"3019","亞光","1,008,854","852","62,331,612","62.80","62.80","61.40","61.60","-","1.00","61.60","3","61.70","29","19.49",
"3021","鴻名","575,045","358","12,861,424","23.00","23.00","22.05","22.05","-","1.25","22.05","12","22.15","5","12.25",
"3022","威強電","3,404,419","2,414","251,452,469","77.00","77.00","72.90","73.10","-","5.30","73.00","34","73.10","17","7.88",
"3023","信邦","746,552","1,011","242,005,680","326.50","330.00","321.50","323.00","-","3.50","323.00","6","325.00","15","23.77",
"3024","憶聲","1,001,581","518","15,341,074","15.60","15.70","15.15","15.20","-","0.30","15.20","9","15.25","63","46.06",
"3025","星通","2,751,200","1,976","117,966,713","43.90","43.95","41.80","41.80","-","0.60","41.80","36","42.00","13","30.51",
"3026","禾伸堂","196,738","277","19,032,827","97.30","97.50","96.00","96.40","-","0.90","96.40","1","96.50","1","15.67",
"3027","盛達","1,198,140","906","48,538,968","41.25","41.25","40.30","40.30","-","1.45","40.30","38","40.45","5","167.92",
"3028","增你強","2,100,671","1,651","69,813,922","33.10","33.70","32.75","33.25","+","0.30","33.20","7","33.25","2","14.78",
"3029","零壹","2,821,454","2,371","181,934,527","64.80","65.10","63.50","64.30","+","0.20","64.30","19","64.40","28","15.06",
"3030","德律","690,726","636","42,771,636","60.80","62.50","60.80","62.40","+","1.80","62.20","3","62.40","1","11.49",
"3031","佰鴻","59,206","52","1,004,402","17.15","17.15","16.85","16.95","-","0.10","16.85","6","17.00","12","19.48",
"3032","偉訓","8,079,167","4,762","587,104,210","76.40","76.50","70.70","71.00","-","4.30","70.90","32","71.00","14","16.63",
"3033","威健","1,094,393","878","30,190,746","27.80","27.80","27.40","27.45","-","0.05","27.45","5","27.50","7","12.25",
"3034","聯詠","4,623,871","4,386","2,019,513,622","433.00","440.50","433.00","437.00","+","5.50","437.00","104","437.50","44","13.32",
"3035","智原","30,425,526","26,337","10,220,487,563","329.00","344.50","328.00","331.00","+","8.00","330.50","37","331.00","178","40.37",
"3036","文曄","12,284,015","7,142","1,448,648,935","118.00","119.50","116.00","118.00","+","1.50","118.00","145","118.50","285","24.63",
"3036A","文曄甲特","208,131","75","9,314,466","44.85","44.90","44.70","44.75","-","0.10","44.70","8","44.75","1","0.00",
"3037","欣興","18,974,996","12,689","3,291,688,580","174.00","177.50","171.00","171.50","-","1.00","171.50","125","172.00","129","11.67",
"3038","全台","2,089,644","1,395","61,271,587","30.20","30.40","28.55","29.55","-","1.10","29.55","10","29.60","5","9.95",
"3040","遠見","26,160","23","780,841","29.75","30.00","29.55","29.55","-","0.20","29.55","1","29.65","1","22.73",
"3041","揚智","451,315","438","8,056,406","17.95","18.10","17.70","17.75","-","0.30","17.75","4","17.80","4","0.00",
