"112年03月24日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2451","創見","915,312","843","67,103,953","72.90","73.80","72.60","73.50","+","0.90","73.40","11","73.50","17","12.85",
"2453","凌群","13,649,218","8,572","933,457,499","69.90","70.60","67.00","68.60","-","1.00","68.50","6","68.60","27","27.33",
"2454","聯發科","4,406,461","6,748","3,479,100,049","790.00","794.00","785.00","790.00","-","3.00","789.00","13","790.00","231","10.64",
"2455","全新","5,322,496","3,972","482,380,243","89.30","93.00","88.40","90.10","+","0.50","90.10","48","90.20","1","30.54",
"2457","飛宏","23,523,727","12,491","1,406,408,632","59.60","60.40","59.00","60.00","+","0.50","60.00","20","60.10","112","315.79",
"2458","義隆","837,412","845","87,544,272","105.00","105.50","104.00","104.50"," ","0.00","104.50","14","105.00","109","13.82",
"2459","敦吉","28,520","44","1,620,380","56.90","57.00","56.70","56.90"," ","0.00","56.90","9","57.00","3","10.58",
"2460","建通","299,477","272","5,640,211","18.75","18.90","18.75","18.80","+","0.05","18.75","21","18.80","1","0.00",
"2461","光群雷","5,437,372","1,644","120,789,906","21.05","22.30","21.05","22.30","+","2.00","22.30","558","--","0","15.59",
"2462","良得電","1,323,321","741","43,966,726","33.45","33.85","32.60","32.60","-","0.80","32.60","21","32.70","1","46.57",
"2464","盟立","336,192","364","12,772,000","38.20","38.20","37.90","38.00","-","0.20","38.00","56","38.05","6","14.45",
"2465","麗臺","1,137,198","863","46,815,726","41.25","41.40","40.90","41.10","+","0.50","41.05","21","41.10","16","0.00",
"2466","冠西電","36,000","26","1,227,000","33.90","34.25","33.70","34.25","+","0.35","34.20","4","34.30","2","45.07",
"2467","志聖","67,291","180","3,325,815","49.80","49.80","49.25","49.45","+","0.05","49.40","5","49.45","1","10.77",
"2468","華經","506,191","296","13,067,905","26.20","26.20","25.65","25.70","-","0.05","25.70","9","25.75","4","30.60",
"2471","資通","7,987,308","5,126","394,620,949","51.10","51.20","48.30","50.10","-","0.10","50.00","3","50.10","21","16.53",
"2472","立隆電","2,259,805","1,976","152,794,625","69.60","69.80","67.00","67.10","-","2.00","67.10","21","67.20","5","8.43",
"2474","可成","1,704,616","2,423","321,882,906","189.00","189.50","188.00","189.50"," ","0.00","189.00","102","189.50","237","12.42",
"2476","鉅祥","13,563,141","7,705","772,021,975","54.60","58.50","54.60","57.60","+","3.60","57.60","3","57.70","39","12.66",
"2477","美隆電","82,710","86","1,743,261","21.25","21.25","21.00","21.10","-","0.15","21.05","12","21.15","4","26.38",
"2478","大毅","229,764","358","10,916,814","47.55","47.80","47.25","47.50"," ","0.00","47.50","6","47.60","2","11.02",
"2480","敦陽科","167,457","384","16,226,150","97.70","97.80","96.50","97.20","+","0.10","97.10","1","97.30","4","14.07",
"2481","強茂","4,134,601","2,961","289,838,071","70.50","70.70","69.70","70.00","-","0.30","69.90","79","70.00","3","15.22",
"2482","連宇","8,243,524","5,248","501,163,193","62.10","62.10","60.10","61.00","-","0.60","60.90","38","61.00","47","21.48",
"2483","百容","320,837","185","8,476,617","26.25","26.60","26.05","26.50","+","0.30","26.45","10","26.50","5","17.21",
"2484","希華","907,719","792","34,101,723","37.80","37.85","37.40","37.50","-","0.20","37.45","16","37.50","3","7.78",
"2485","兆赫","3,263,421","1,480","64,135,556","19.65","19.90","19.45","19.55","+","0.15","19.55","25","19.60","84","0.00",
"2486","一詮","6,704,681","3,733","195,561,738","29.25","29.75","28.60","28.90","-","0.15","28.90","198","28.95","58","61.49",
"2488","漢平","112,506","120","3,512,050","31.10","31.30","31.10","31.25","+","0.15","31.20","6","31.25","3","8.10",
"2489","瑞軒","1,389,313","898","14,278,146","10.35","10.40","10.20","10.30","-","0.05","10.25","178","10.30","132","0.00",
"2491","吉祥全","82,141","53","974,409","11.80","12.00","11.80","11.90","+","0.10","11.90","2","11.95","2","0.00",
"2492","華新科","2,635,562","2,283","257,411,739","97.40","98.40","96.50","98.00","+","1.80","97.90","2","98.00","26","28.82",
"2493","揚博","294,245","411","15,835,816","54.80","54.80","53.30","53.60","-","0.50","53.50","4","53.60","3","11.10",
"2495","普安","4,847,342","2,442","107,460,944","22.05","22.50","21.90","22.00","+","0.25","21.95","91","22.00","75","28.21",
"2496","卓越","18,212","30","942,033","52.40","52.40","51.60","51.80","+","0.20","51.70","1","51.80","1","12.45",
"2497","怡利電","1,356,318","1,121","105,929,943","79.40","79.40","77.50","77.60","-","1.10","77.60","12","77.70","13","27.52",
"2498","宏達電","13,733,047","7,600","873,370,184","63.70","64.30","63.00","63.00","-","0.10","63.00","90","63.10","21","0.00",
"2501","國建","335,780","181","5,775,112","17.30","17.30","17.15","17.20","-","0.10","17.20","37","17.30","19","16.54",
"2504","國產","2,592,127","1,767","72,160,337","28.00","28.05","27.70","27.80","-","0.15","27.80","26","27.90","43","7.92",
"2505","國揚","159,893","100","2,960,413","18.45","18.60","18.45","18.50","+","0.05","18.45","59","18.50","2","14.45",
"2506","太設","66,822","61","617,665","9.26","9.26","9.21","9.24","+","0.04","9.24","2","9.26","7","5.81",
"2509","全坤建","63,688","121","957,038","14.95","15.05","14.95","15.05","+","0.10","15.00","12","15.05","1","0.00",
"2511","太子","197,543","114","2,297,303","11.65","11.70","11.60","11.70","+","0.05","11.65","4","11.70","46","12.86",
"2514","龍邦","55,057","43","950,789","17.25","17.40","17.20","17.30","+","0.05","17.30","2","17.35","1","19.44",
"2515","中工","4,564,268","1,383","41,727,467","9.21","9.21","9.11","9.14","-","0.06","9.13","159","9.14","29","16.93",
"2516","新建","92,360","85","451,914","4.89","4.93","4.87","4.93","+","0.04","4.90","2","4.92","2","0.00",
"2520","冠德","736,878","502","21,859,243","29.60","29.80","29.50","29.60","+","0.10","29.55","11","29.65","5","6.87",
"2524","京城","12,886","14","415,265","32.40","32.40","32.05","32.10","+","0.05","32.05","3","32.20","1","11.46",
"2527","宏璟","67,101","55","1,477,353","22.15","22.15","21.95","22.05","+","0.05","22.00","3","22.10","7","10.02",
"2528","皇普","76,200","31","1,509,880","19.60","19.85","19.60","19.75","+","0.15","19.75","8","19.80","3","31.35",
"2530","華建","320,317","190","5,734,869","17.95","18.00","17.85","17.85","-","0.05","17.85","10","17.90","25","33.06",
"2534","宏盛","1,092,553","560","26,301,742","24.10","24.25","23.95","24.05"," ","0.00","24.00","10","24.05","3","9.82",
"2535","達欣工","364,725","353","12,271,168","33.70","33.75","33.55","33.70","+","0.10","33.65","15","33.70","2","9.21",
"2536","宏普","204,001","79","4,887,824","24.00","24.05","23.90","23.90"," ","0.00","23.90","19","23.95","7","0.00",
"2537","聯上發","462,402","156","3,152,108","6.84","6.84","6.80","6.82","-","0.01","6.82","60","6.83","25","26.23",
"2538","基泰","222,923","118","2,798,754","12.65","12.65","12.50","12.55","-","0.10","12.55","40","12.60","23","18.19",
"2539","櫻花建","203,840","127","7,370,886","36.05","36.55","36.05","36.20","+","0.15","36.15","41","36.30","19","17.66",
"2540","愛山林","352,173","60","26,531,970","75.80","76.30","74.70","75.50","+","0.50","75.50","2","75.80","6","45.21",
"2542","興富發","3,410,186","2,879","138,789,723","41.00","41.05","40.55","40.65","-","0.35","40.65","6","40.70","2","18.07",
"2543","皇昌","78,566","48","731,525","9.43","9.43","9.26","9.35","+","0.04","9.27","12","9.31","1","9.17",
"2545","皇翔","389,052","241","17,327,748","44.65","44.70","44.40","44.60","-","0.05","44.60","4","44.65","44","7.72",
"2546","根基","204,381","315","13,771,034","68.40","68.40","67.00","67.50","-","0.30","67.40","1","67.50","2","7.52",
"2547","日勝生","204,523","276","1,880,867","9.23","9.23","9.18","9.18","-","0.05","9.18","3","9.19","2","114.75",
"2548","華固","676,615","554","62,705,112","92.60","92.90","92.40","92.80","+","0.60","92.70","14","92.80","14","8.68",
"2597","潤弘","64,452","76","7,895,410","122.50","123.00","122.00","122.50"," ","0.00","122.50","9","123.00","10","11.00",
"2601","益航","2,076,977","817","18,932,071","9.19","9.19","9.08","9.09","-","0.01","9.09","38","9.10","7","69.92",
"2603","長榮","15,237,051","9,168","2,439,069,444","160.00","161.00","159.00","160.50","+","1.00","160.00","176","160.50","32","1.02",
"2605","新興","4,951,587","2,614","118,311,161","23.85","24.15","23.60","24.00","+","0.25","24.00","3","24.05","52","70.59",
"2606","裕民","4,149,549","2,567","224,177,734","54.50","54.50","53.60","54.10","+","0.30","54.10","12","54.20","10","10.38",
"2607","榮運","1,270,384","658","35,099,363","27.75","27.75","27.50","27.65","+","0.05","27.65","34","27.70","41","8.38",
"2608","嘉里大榮","294,279","187","11,211,761","38.00","38.20","38.00","38.20","+","0.15","38.20","4","38.25","17","14.36",
"2609","陽明","17,217,872","10,469","1,104,795,191","64.30","64.50","63.90","64.20","+","0.10","64.10","412","64.20","191","1.24",
"2610","華航","19,182,112","5,302","370,183,742","19.35","19.40","19.20","19.30"," ","0.00","19.25","1,509","19.30","163","40.21",
"2611","志信","420,833","235","5,762,061","13.70","13.75","13.65","13.65"," ","0.00","13.65","165","13.70","10","0.00",
"2612","中航","548,808","431","21,528,202","39.55","39.55","39.05","39.15"," ","0.00","39.15","1","39.20","2","10.09",
"2613","中櫃","222,746","214","4,967,654","22.40","22.45","22.25","22.25","-","0.10","22.25","21","22.30","3","21.19",
"2614","東森","2,390,705","1,693","45,986,988","19.50","19.50","19.15","19.20","-","0.25","19.20","91","19.25","34","0.00",
"2615","萬海","6,884,150","4,568","482,323,159","70.30","70.50","69.70","70.50","+","0.60","70.30","11","70.50","76","2.13",
"2616","山隆","182,833","1,111","5,995,041","32.70","32.90","32.70","32.85","+","0.20","32.85","6","32.90","7","15.42",
"2617","台航","1,413,066","990","43,661,635","31.25","31.25","30.80","30.85","-","0.05","30.85","28","30.90","4","6.39",
"2618","長榮航","16,510,789","6,556","437,465,537","26.75","26.75","26.40","26.40","-","0.20","26.40","1,931","26.45","240","20.00",
"2630","亞航","583,962","522","11,118,840","19.55","19.55","18.70","19.20","-","0.30","19.10","2","19.20","9","240.00",
"2633","台灣高鐵","3,881,834","1,552","116,343,333","30.05","30.10","29.80","30.05","+","0.05","30.00","65","30.05","187","44.85",
"2634","漢翔","23,029,550","10,412","969,369,351","42.20","42.50","41.65","42.45","+","0.70","42.45","94","42.50","919","25.57",
"2636","台驊投控","411,594","541","31,525,601","76.70","77.00","76.30","76.30","-","0.40","76.30","11","76.60","1","4.10",
"2637","慧洋-KY","6,268,235","3,824","400,615,021","64.80","64.80","63.60","63.70","-","0.60","63.70","157","63.80","69","4.50",
"2642","宅配通","51,201","68","2,435,506","47.80","47.80","47.45","47.50","-","0.05","47.50","5","47.55","1","25.68",
"2645","長榮航太","1,470,629","1,290","133,766,748","91.40","91.70","90.50","90.60","-","1.20","90.60","77","90.70","4","20.22",
"2701","萬企","169,945","81","2,132,813","12.60","12.60","12.50","12.55","-","0.05","12.55","42","12.60","15","26.70",
"2702","華園","441,219","274","10,506,506","24.00","24.20","23.60","23.70","-","0.30","23.65","35","23.70","9","1.69",
"2704","國賓","247,822","166","8,725,591","35.55","35.55","35.00","35.10","-","0.40","35.10","10","35.15","1","11.82",
"2705","六福","282,292","2,038","4,916,880","17.45","17.55","17.30","17.45","+","0.10","17.45","6","17.50","1","0.00",
"2706","第一店","172,464","118","2,512,860","14.65","14.65","14.50","14.55"," ","0.00","14.50","56","14.55","1","24.25",
"2707","晶華","1,060,876","1,296","294,176,297","279.00","281.00","274.00","279.00","+","0.50","278.50","3","279.00","22","39.35",
"2712","遠雄來","36,053","37","1,234,249","34.60","34.60","33.90","34.40","-","0.20","34.40","1","34.50","11","149.57",
"2722","夏都","509,545","478","26,497,444","52.00","53.00","51.10","52.50","+","1.20","52.50","3","52.60","10","38.04",
"2723","美食-KY","3,732,066","2,846","583,215,101","155.00","158.50","152.50","157.00","+","8.00","157.00","7","157.50","62","53.04",
"2727","王品","5,160,527","7,365","1,624,420,972","322.00","325.00","305.50","311.50","-","10.50","311.00","10","311.50","14","89.77",
"2731","雄獅","2,337,064","1,917","294,659,534","126.00","127.50","124.50","127.00","+","1.00","126.50","69","127.00","22","0.00",
"2739","寒舍","800,345","698","46,982,943","60.00","60.20","57.00","60.00","+","0.20","59.90","3","60.10","2","0.00",
"2748","雲品","3,023,335","2,322","262,104,953","88.60","88.60","85.50","87.40","-","0.20","87.40","31","87.50","32","40.84",
"2753","八方雲集","2,129,695","2,284","458,574,911","210.00","220.00","209.00","218.00","+","11.00","217.50","2","218.00","19","22.47",
"2801","彰銀","3,239,049","1,180","55,657,047","17.25","17.25","17.10","17.20","-","0.05","17.20","125","17.25","765","16.54",
"2809","京城銀","917,765","585","31,486,320","34.50","34.50","34.20","34.20","-","0.20","34.20","31","34.25","16","17.19",
"2812","台中銀","4,156,187","2,273","57,395,205","13.85","13.90","13.75","13.80"," ","0.00","13.80","215","13.85","649","12.90",
"2816","旺旺保","107,346","51","1,634,496","15.25","15.30","15.20","15.20","+","0.05","15.15","70","15.20","3","0.00",
"2820","華票","249,165","209","3,721,291","14.90","15.00","14.90","14.95"," ","0.00","14.95","3","15.00","94","19.42",
"2832","台產","70,058","85","1,455,576","20.85","20.85","20.75","20.75","-","0.10","20.75","2","20.80","9","11.16",
"2834","臺企銀","20,331,696","6,422","268,067,175","13.30","13.35","13.15","13.20","-","0.10","13.20","1,051","13.25","1,551","10.48",
"2836","高雄銀","334,572","194","4,147,602","12.40","12.45","12.35","12.40"," ","0.00","12.40","1","12.45","13","16.53",
"2836A","高雄銀甲特","4,230","5","93,060","22.00","22.00","22.00","22.00","X","0.00","22.00","1","22.05","2","0.00",
"2838","聯邦銀","365,978","246","5,756,052","15.70","15.80","15.60","15.70","+","0.10","15.70","53","15.75","4","16.88",
"2838A","聯邦銀甲特","87,746","32","4,574,417","52.10","52.30","52.00","52.10","-","0.20","52.00","102","52.10","2","0.00",
"2845","遠東銀","4,860,410","1,615","53,954,611","11.20","11.20","11.05","11.10","-","0.05","11.10","105","11.15","381","12.33",
"2849","安泰銀","36,227","26","530,127","14.65","14.70","14.60","14.65"," ","0.00","14.65","14","14.70","2","27.13",
"2850","新產","264,927","220","13,162,462","49.95","50.10","49.40","49.60","-","0.30","49.45","2","49.60","10","7.82",
"2851","中再保","1,124,398","460","19,820,515","17.65","17.70","17.55","17.65","+","0.05","17.65","64","17.70","188","55.16",
"2852","第一保","300,597","138","4,673,039","15.55","15.60","15.50","15.55"," ","0.00","15.55","14","15.60","24","8.36",
"2855","統一證","393,361","264","6,370,836","16.25","16.30","16.15","16.20","-","0.05","16.15","24","16.20","9","32.40",
"2867","三商壽","6,452,098","1,963","32,859,138","5.11","5.12","5.07","5.09","-","0.04","5.08","246","5.09","42","0.00",
"2880","華南金","8,236,809","3,864","181,580,343","22.05","22.20","21.85","22.10","+","0.05","22.10","11","22.15","190","17.40",
"2881","富邦金","8,424,048","4,982","474,191,636","56.60","56.60","56.00","56.30","-","0.20","56.30","142","56.40","15","16.81",
"2881A","富邦特","155,033","46","9,607,935","61.90","62.00","61.90","62.00"," ","0.00","61.90","35","62.00","36","0.00",
"2881B","富邦金乙特","26,767","30","1,612,847","60.10","60.60","60.10","60.60","-","0.10","60.20","1","60.60","22","0.00",
"2881C","富邦金丙特","43,565","60","2,574,819","59.00","59.30","59.00","59.10"," ","0.00","59.10","16","59.20","3","0.00",
"2882","國泰金","16,487,475","7,793","681,417,668","41.60","41.60","41.20","41.30","-","0.25","41.30","259","41.35","143","17.88",
"2882A","國泰特","418,000","105","25,073,200","60.00","60.10","59.90","60.00","-","0.30","59.80","30","59.90","4","0.00",
"2882B","國泰金乙特","71,574","41","4,271,036","59.60","59.80","59.60","59.80"," ","0.00","59.60","17","59.80","16","0.00",
"2883","開發金","28,369,854","8,152","351,469,015","12.50","12.50","12.30","12.40","-","0.15","12.40","389","12.45","517","13.93",
"2883B","開發金乙特","13,079,443","2,236","99,917,124","7.61","7.79","7.60","7.63","-","0.38","7.62","294","7.63","37","0.00",
"2884","玉山金","12,789,586","5,615","315,044,199","24.65","24.70","24.50","24.70","+","0.05","24.65","133","24.70","246","22.45",
"2885","元大金","9,115,003","3,518","202,352,055","22.25","22.30","22.10","22.20","-","0.05","22.20","54","22.25","444","12.91",
"2886","兆豐金","8,359,908","5,114","276,357,874","33.15","33.20","32.90","33.10","-","0.05","33.10","68","33.15","20","25.08",
"2887","台新金","10,671,469","3,749","175,687,621","16.50","16.50","16.35","16.50"," ","0.00","16.50","50","16.55","1,769","14.47",
"2887E","台新戊特","383,399","253","19,670,231","51.40","51.40","51.20","51.30","-","0.10","51.30","25","51.40","242","0.00",
"2887F","台新戊特二","47,659","30","2,306,957","48.40","48.50","48.35","48.40","-","0.30","48.40","4","48.60","3","0.00",
"2887Z1","台新己特","33,996","22","575,455","16.90","16.95","16.80","16.95","X","0.00","16.95","55","17.00","27","0.00",
"2888","新光金","26,509,402","4,337","219,360,630","8.29","8.31","8.24","8.30","+","0.01","8.30","53","8.31","731","63.85",
"2888A","新光金甲特","178,686","92","6,305,264","35.65","35.65","35.10","35.20","-","0.65","35.20","5","35.40","1","0.00",
"2888B","新光金乙特","310,407","200","10,905,417","35.35","35.35","35.05","35.10","-","0.45","35.05","104","35.10","44","0.00",
"2889","國票金","15,875,846","4,790","212,339,082","13.70","13.75","13.20","13.30","-","0.40","13.25","243","13.30","100","35.95",
"2890","永豐金","17,066,090","5,456","280,159,691","16.40","16.50","16.30","16.40"," ","0.00","16.40","3,040","16.45","319","11.71",
"2891","中信金","26,488,189","9,006","567,360,219","21.55","21.60","21.30","21.40","-","0.15","21.40","2,066","21.45","241","13.72",
"2891B","中信金乙特","110,770","53","6,639,633","60.00","60.10","59.80","59.80","-","0.20","59.80","10","59.90","37","0.00",
"2891C","中信金丙特","5,270","11","315,043","59.70","59.90","59.70","59.90"," ","0.00","59.20","1","59.90","162","0.00",
"2892","第一金","8,345,549","3,789","219,569,490","26.40","26.40","26.15","26.35","-","0.05","26.35","123","26.40","682","16.89",
"2897","王道銀行","2,547,252","660","24,306,824","9.60","9.60","9.52","9.53","-","0.06","9.52","176","9.53","12","5.74",
"2897A","王道銀甲特","93,701","157","960,128","10.25","10.25","10.20","10.25","X","0.00","10.25","122","10.30","58","0.00",
"2901","欣欣","15,232","17","378,463","24.85","24.90","24.60","24.75","-","0.10","24.70","1","24.75","1","107.61",
"2903","遠百","592,115","522","13,430,228","22.80","22.80","22.60","22.65","-","0.10","22.65","16","22.70","13","16.53",
"2904","匯僑","763,974","533","16,276,179","21.10","21.65","21.10","21.25","-","1.50","21.20","5","21.25","5","17.00",
"2905","三商","367,438","213","5,753,361","15.70","15.75","15.50","15.70","+","0.15","15.70","24","15.75","6","0.00",
"2906","高林","602,997","232","10,508,620","17.40","17.55","17.30","17.40"," ","0.00","17.40","109","17.45","230","23.51",
"2908","特力","260,004","62","5,446,034","21.05","21.05","20.90","20.95","+","0.10","20.90","15","20.95","1","24.36",
"2910","統領","8,000","5","242,600","30.70","30.70","30.20","30.25","-","0.05","30.35","1","30.40","1","55.00",
"2911","麗嬰房","140,376","202","1,027,573","7.35","7.36","7.29","7.30","-","0.08","7.29","14","7.34","4","0.00",
"2912","統一超","800,182","996","216,465,846","270.50","271.00","269.50","271.00","+","1.00","270.50","30","271.00","76","30.35",
"2913","農林","625,282","349","13,397,051","21.30","21.55","21.15","21.50","+","0.20","21.50","63","21.55","11","0.00",
"2915","潤泰全","3,831,410","2,030","218,636,064","57.90","57.90","56.80","57.00"," ","0.00","57.00","80","57.10","6","5.00",
"2923","鼎固-KY","16,869","91","386,522","22.95","23.20","22.85","23.20","-","0.10","22.95","1","23.15","1","68.24",
"2929","淘帝-KY","539,279","257","7,427,137","13.85","13.85","13.70","13.80"," ","0.00","13.75","4","13.85","21","21.23",
"2939","凱羿-KY","34,000","16","1,098,550","32.05","32.50","32.05","32.45","+","0.40","32.15","1","32.30","2","55.95",
"2945","三商家購","43,088","40","1,816,335","41.70","42.60","41.70","42.00","+","0.25","41.90","2","42.00","1","51.22",
"3002","歐格","461,101","230","5,498,306","11.90","12.05","11.80","11.95","+","0.10","11.90","19","11.95","10","199.17",
"3003","健和興","218,201","220","15,682,449","71.70","72.10","71.50","72.00","+","0.30","72.00","3","72.10","8","11.08",
"3004","豐達科","196,039","339","16,860,037","87.40","87.40","85.30","86.10","-","1.00","86.00","16","86.10","1","30.21",
"3005","神基","9,290,853","4,850","529,365,220","56.90","57.50","56.50","56.80","+","0.40","56.80","105","56.90","15","13.36",
"3006","晶豪科","5,034,497","4,134","408,618,754","81.00","81.60","80.40","81.30","+","1.30","81.30","32","81.40","52","21.23",
"3008","大立光","638,636","1,831","1,470,655,420","2,315.00","2,325.00","2,285.00","2,300.00","-","5.00","2,295.00","2","2,300.00","6","13.57",
"3010","華立","231,522","277","20,377,270","88.20","88.30","87.90","87.90","-","0.30","87.90","6","88.10","2","7.09",
"3011","今皓","7,616,791","2,168","183,353,848","24.20","24.50","23.40","24.40","+","0.75","24.40","63","24.45","82","0.00",
"3013","晟銘電","26,650,549","10,139","600,886,825","22.10","23.25","21.90","22.30","+","0.60","22.30","65","22.35","33","19.91",
"3014","聯陽","376,786","362","33,317,855","88.70","88.70","87.70","88.50","+","0.20","88.50","15","88.60","3","11.71",
"3015","全漢","135,266","153","6,247,833","46.50","46.50","46.05","46.20","-","0.15","46.10","4","46.20","5","12.00",
"3016","嘉晶","801,941","766","58,441,783","72.50","73.30","72.50","73.00","+","0.50","72.90","14","73.00","20","30.93",
"3017","奇鋐","11,384,203","7,423","1,588,411,060","139.50","142.50","136.50","142.50","+","4.00","142.00","15","142.50","105","12.10",
"3019","亞光","1,047,348","929","69,705,372","66.50","67.20","66.10","66.10","-","0.10","66.00","21","66.20","13","19.85",
"3021","鴻名","338,503","325","7,350,083","21.95","21.95","21.50","21.55","-","0.65","21.55","2","21.60","5","12.98",
"3022","威強電","4,831,189","4,352","402,302,744","84.50","84.80","82.20","84.20","+","0.20","84.00","10","84.20","26","9.96",
"3023","信邦","521,673","685","163,954,088","311.00","318.00","311.00","314.00","+","3.50","314.00","6","314.50","10","25.78",
"3024","憶聲","2,348,259","927","35,421,366","15.05","15.20","14.95","15.05","+","0.10","15.05","3","15.10","92","45.61",
"3025","星通","9,187,799","4,740","238,136,034","24.80","26.80","24.80","25.70","+","1.15","25.70","102","25.75","31","17.72",
"3026","禾伸堂","265,687","328","26,597,317","99.80","101.00","99.80","100.00","+","0.40","100.00","9","100.50","35","12.84",
"3027","盛達","8,695,213","5,824","400,497,601","47.10","47.25","45.50","45.50","-","1.20","45.50","189","45.55","72","108.33",
"3028","增你強","749,109","618","24,018,842","32.10","32.15","31.85","32.15","+","0.20","32.10","25","32.15","69","9.83",
"3029","零壹","7,837,191","5,423","448,963,866","58.00","58.60","56.30","57.00"," ","0.00","57.00","1","57.10","34","14.21",
"3030","德律","490,220","316","31,256,282","63.40","64.00","63.40","63.70","+","0.30","63.70","36","63.80","12","7.84",
"3031","佰鴻","345,101","217","6,314,529","18.40","18.40","18.10","18.25","+","0.25","18.25","4","18.30","2","17.22",
"3032","偉訓","982,484","728","36,630,269","38.25","38.40","36.85","37.50","-","0.75","37.50","5","37.55","19","12.58",
"3033","威健","2,474,919","1,776","74,560,114","29.95","30.20","29.95","30.15","+","0.25","30.10","115","30.15","17","7.52",
"3034","聯詠","4,420,588","4,668","1,924,992,068","434.00","437.00","433.00","436.50","+","3.50","436.50","34","437.00","172","9.50",
"3035","智原","44,718,478","29,961","9,561,713,255","202.50","218.00","202.00","215.50","+","17.00","215.00","257","215.50","11","21.81",
"3036","文曄","1,045,220","907","69,648,705","67.00","67.00","66.30","66.30","-","0.60","66.30","20","66.40","6","8.85",
"3036A","文曄甲特","94,237","61","4,598,253","48.80","48.80","48.75","48.80"," ","0.00","48.75","30","48.80","18","0.00",
"3037","欣興","56,380,224","35,424","8,389,428,830","149.00","151.00","146.50","148.00","+","2.00","148.00","82","148.50","403","7.39",
"3038","全台","3,785,979","1,855","93,085,968","25.00","25.10","24.40","24.50","-","0.65","24.50","110","24.55","11","9.07",
"3040","遠見","7,180","12","229,155","31.80","32.00","31.80","32.00","+","0.05","31.80","4","32.00","16","20.00",
"3041","揚智","585,011","351","12,724,371","21.75","21.85","21.65","21.75","+","0.15","21.70","82","21.80","13","80.56",
"3042","晶技","1,617,701","1,438","143,217,039","88.60","89.10","88.10","88.20","-","0.20","88.20","21","88.30","27","9.74",
"3043","科風","101,482","194","3,460,404","34.30","34.30","34.00","34.15","+","0.15","34.15","1","34.25","4","62.09",
"3044","健鼎","2,565,698","1,768","284,973,057","109.50","112.50","109.50","112.00","+","2.50","111.50","186","112.00","5","9.49",
"3045","台灣大","2,481,893","1,610","248,186,202","99.70","100.50","99.00","100.50","+","1.00","100.00","127","100.50","443","25.70",
"3046","建碁","4,421,065","2,831","309,930,924","70.50","71.00","69.30","70.10","-","0.40","70.10","9","70.20","5","28.15",
"3047","訊舟","5,724,356","2,401","96,788,078","16.90","17.15","16.75","16.75","-","0.05","16.75","158","16.80","39","13.73",
"3048","益登","476,494","364","13,649,288","28.70","28.75","28.55","28.60","+","0.05","28.60","49","28.65","49","9.38",
"3049","和鑫","1,619,908","619","16,201,456","10.00","10.05","9.98","10.00","+","0.05","9.99","34","10.00","37","333.33",
"3050","鈺德","3,082,769","939","47,934,903","16.00","16.10","15.00","15.00","-","0.90","14.95","56","15.00","370","32.61",
"3051","力特","5,367,478","2,717","107,449,967","19.60","20.80","19.40","19.50","+","0.20","19.50","79","19.55","4","7.04",
"3052","夆典","185,328","134","2,050,333","11.10","11.10","11.00","11.05","-","0.05","11.05","17","11.10","51","10.42",
"3054","立萬利","17,001","12","321,768","18.85","19.00","18.65","19.00","+","0.10","18.75","1","19.00","11","0.00",
"3055","蔚華科","164,669","159","4,810,118","28.85","29.95","28.65","29.40","+","0.80","29.40","4","29.60","1","0.00",
"3056","總太","5,943,625","3,319","255,724,859","42.80","43.50","42.50","43.50","+","0.70","43.50","64","43.55","160","4.78",
"3057","喬鼎","73,326","182","821,374","11.25","11.30","11.15","11.25"," ","0.00","11.20","9","11.25","6","375.00",
"3058","立德","2,909,390","1,607","44,787,716","15.90","15.95","15.10","15.10","-","0.80","15.10","95","15.20","3","0.00",
"3059","華晶科","1,626,071","1,077","57,948,443","35.50","35.90","35.45","35.55","+","0.05","35.50","69","35.55","23","21.55",
"3060","銘異","155,379","296","2,777,090","18.00","18.00","17.80","17.80","-","0.05","17.75","12","17.80","1","61.38",
"3062","建漢","3,154,227","1,735","73,579,659","23.15","23.55","23.00","23.50","+","0.50","23.45","39","23.50","52","0.00",
"3090","日電貿","612,650","522","36,280,831","59.40","59.60","59.10","59.10","-","0.20","59.10","27","59.20","12","8.44",
"3092","鴻碩","457,066","707","16,609,740","36.35","36.50","36.15","36.40"," ","0.00","36.35","7","36.40","10","51.27",
"3094","聯傑","4,736,359","3,196","167,713,956","35.55","36.05","34.60","34.70","-","0.70","34.70","4","34.75","17","41.31",
"3130","一零四","28,981","97","6,003,694","206.50","208.00","206.50","208.00","+","1.50","207.50","2","208.00","1","15.51",
"3138","耀登","431,462","546","69,989,441","164.50","164.50","161.00","161.50","-","1.00","161.50","9","162.00","18","31.12",
"3149","正達","484,402","249","8,872,856","18.35","18.45","18.25","18.45","+","0.15","18.40","7","18.45","12","0.00",
"3164","景岳","47,730","166","1,144,197","23.90","24.00","23.85","24.00"," ","0.00","24.00","7","24.10","2","36.36",
"3167","大量","76,595","66","3,338,779","43.80","44.00","43.35","44.00","+","0.30","43.70","1","44.00","12","11.25",
"3189","景碩","15,196,470","10,798","1,803,540,985","119.50","121.00","117.00","117.00","-","2.00","117.00","1,168","117.50","27","7.59",
