"112年02月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2457","飛宏","5,594,511","3,305","230,921,344","40.90","41.70","40.80","41.25","+","0.60","41.25","29","41.30","101","0.00",
"2458","義隆","1,835,529","1,700","192,210,986","103.00","106.00","103.00","105.00","+","1.50","104.50","76","105.00","32","8.73",
"2459","敦吉","97,080","147","5,281,125","54.20","54.60","53.90","54.30","+","0.10","54.20","6","54.30","3","10.09",
"2460","建通","130,596","102","2,313,997","17.90","17.90","17.60","17.80","-","0.05","17.75","2","17.80","2","0.00",
"2461","光群雷","165,751","114","3,223,779","19.35","19.55","19.30","19.45"," ","0.00","19.40","14","19.45","5","13.60",
"2462","良得電","303,627","251","9,156,888","30.40","30.40","30.00","30.15","-","0.45","30.10","11","30.15","12","43.07",
"2464","盟立","157,856","177","6,164,944","39.10","39.20","38.95","39.10","-","0.10","39.05","31","39.10","2","12.86",
"2465","麗臺","2,350,219","1,708","100,655,260","42.35","43.35","42.00","42.95","+","0.60","42.95","33","43.00","18","0.00",
"2466","冠西電","15,987","20","554,534","34.55","34.85","34.55","34.85","+","0.05","34.75","1","34.95","2","45.86",
"2467","志聖","143,121","161","6,415,864","45.30","45.30","44.60","45.00","-","0.05","44.95","1","45.10","1","9.41",
"2468","華經","2,443,075","1,560","72,432,495","29.60","30.00","29.25","29.80","+","0.25","29.80","3","29.85","3","35.48",
"2471","資通","437,490","325","12,777,043","29.00","29.65","28.85","29.25","+","0.45","29.20","4","29.25","4","8.60",
"2472","立隆電","362,198","295","21,507,000","58.90","59.80","58.90","59.70","+","1.10","59.70","14","59.80","28","7.50",
"2474","可成","2,234,996","2,850","416,171,255","186.50","187.50","185.00","186.50"," ","0.00","186.00","332","186.50","5","9.52",
"2476","鉅祥","329,580","248","16,118,014","48.90","49.15","48.75","48.85","-","0.05","48.80","6","48.90","7","10.98",
"2477","美隆電","42,785","55","871,654","20.30","20.45","20.30","20.40","+","0.10","20.35","3","20.40","1","25.50",
"2478","大毅","148,047","124","6,821,552","45.70","46.40","45.70","46.10","+","0.15","46.10","7","46.20","2","8.57",
"2480","敦陽科","113,718","207","9,607,989","84.90","84.90","84.30","84.80","+","0.20","84.70","2","84.90","2","11.89",
"2481","強茂","5,253,070","3,174","360,743,584","68.20","69.10","67.90","69.10","+","0.50","69.10","28","69.20","66","12.84",
"2482","連宇","4,226,623","3,426","166,387,014","39.05","40.05","38.70","40.05","+","0.70","40.05","17","40.10","42","18.04",
"2483","百容","362,974","256","8,977,566","25.10","25.10","24.45","24.70","-","0.40","24.70","5","24.75","6","14.88",
"2484","希華","1,013,464","737","37,044,238","36.30","36.85","36.30","36.65","-","0.10","36.60","8","36.70","19","7.37",
"2485","兆赫","629,907","423","11,344,133","17.95","18.15","17.90","18.15","+","0.20","18.05","13","18.15","73","0.00",
"2486","一詮","1,345,705","742","31,523,463","23.30","23.60","23.20","23.55","+","0.30","23.50","118","23.55","9","41.32",
"2488","漢平","56,524","91","1,651,727","29.20","29.30","29.20","29.25"," ","0.00","29.25","5","29.30","3","7.99",
"2489","瑞軒","1,148,920","736","11,749,481","10.20","10.30","10.15","10.20","+","0.05","10.20","61","10.25","63","0.00",
"2491","吉祥全","20,010","21","248,121","12.30","12.50","12.30","12.35","-","0.15","12.35","7","12.50","5","0.00",
"2492","華新科","1,983,821","1,830","194,529,262","98.20","98.70","97.00","98.50","-","0.20","98.40","4","98.50","85","15.49",
"2493","揚博","448,988","535","21,812,577","49.50","49.50","48.15","48.25","-","1.15","48.25","1","48.30","10","9.99",
"2495","普安","703,754","450","12,760,405","18.00","18.25","18.00","18.20","+","0.15","18.20","2","18.25","50","21.93",
"2496","卓越","85,263","90","4,493,179","52.60","53.90","52.10","52.30","-","0.60","52.20","5","52.30","1","14.33",
"2497","怡利電","1,298,266","1,130","101,139,748","77.40","78.40","77.40","77.90","+","0.30","77.90","29","78.00","6","27.05",
"2498","宏達電","48,003,644","27,207","3,193,232,959","67.20","67.60","65.80","66.10","-","2.60","66.10","239","66.20","35","0.00",
"2501","國建","481,207","368","8,002,804","16.75","16.75","16.55","16.65","-","0.05","16.60","29","16.65","5","16.32",
"2504","國產","5,916,870","2,292","155,871,790","25.90","26.60","25.85","26.50","+","0.65","26.45","36","26.50","94","7.34",
"2505","國揚","99,787","80","1,851,406","18.65","18.65","18.40","18.50","-","0.10","18.50","18","18.55","2","10.11",
"2506","太設","148,590","68","1,381,672","9.28","9.33","9.28","9.29","+","0.01","9.29","65","9.31","1","4.76",
"2509","全坤建","48,658","160","720,962","14.80","14.95","14.70","14.75"," ","0.00","14.75","1","14.80","2","0.00",
"2511","太子","666,974","460","7,616,296","11.45","11.50","11.35","11.40","-","0.05","11.35","35","11.40","4","12.95",
"2514","龍邦","24,323","35","405,521","16.70","16.75","16.65","16.65"," ","0.00","16.65","4","16.70","2","18.71",
"2515","中工","2,082,418","904","17,983,836","8.60","8.66","8.60","8.65","+","0.04","8.64","12","8.65","169","4.46",
"2516","新建","113,398","77","571,162","5.03","5.08","5.00","5.02","+","0.02","5.02","18","5.06","14","0.00",
"2520","冠德","462,470","385","13,584,648","29.40","29.50","29.20","29.45","+","0.05","29.35","10","29.45","4","6.01",
"2524","京城","21,108","11","693,297","32.95","32.95","32.80","32.80","-","0.10","32.80","4","32.85","1","11.71",
"2527","宏璟","188,273","110","4,049,245","21.65","21.70","21.40","21.45","-","0.25","21.45","1","21.55","5","9.75",
"2528","皇普","190,100","109","3,389,360","17.30","18.40","17.30","17.95","+","1.00","17.95","1","18.00","3","13.81",
"2530","華建","504,410","240","8,907,012","17.65","17.75","17.55","17.75","+","0.10","17.70","8","17.75","10","253.57",
"2534","宏盛","987,366","432","22,540,787","22.90","22.95","22.75","22.95","+","0.05","22.90","16","22.95","7","9.37",
"2535","達欣工","305,615","256","9,465,719","30.90","31.05","30.90","31.00","+","0.15","31.00","17","31.05","29","8.68",
"2536","宏普","208,865","116","4,649,131","22.30","22.30","22.25","22.30"," ","0.00","22.30","1","22.35","3","0.00",
"2537","聯上發","413,437","133","2,885,075","6.98","7.01","6.96","7.00","+","0.03","7.00","31","7.01","11","12.50",
"2538","基泰","647,106","195","8,459,981","13.05","13.20","13.00","13.15","+","0.10","13.10","1","13.15","43","19.06",
"2539","櫻花建","183,802","200","6,156,949","33.30","33.60","33.30","33.60","+","0.30","33.45","2","33.60","13","12.68",
"2540","愛山林","68,268","62","5,352,246","78.40","79.70","78.10","78.60","+","0.10","78.50","1","78.60","1","25.27",
"2542","興富發","2,111,921","1,702","88,530,906","42.00","42.05","41.80","41.95","-","0.05","41.90","41","41.95","71","29.75",
"2543","皇昌","36,791","15","331,299","8.94","9.04","8.94","9.01","+","0.01","8.98","1","9.01","1","4.10",
"2545","皇翔","254,897","219","10,969,901","42.95","43.20","42.70","43.15","+","0.20","43.10","7","43.15","8","4.45",
"2546","根基","155,319","207","8,723,936","55.60","56.60","55.60","56.40","+","0.60","56.20","1","56.40","1","8.80",
"2547","日勝生","840,037","360","7,572,500","9.08","9.08","9.00","9.01","-","0.03","9.01","14","9.03","1","30.03",
"2548","華固","386,721","469","34,774,528","90.00","90.20","89.60","90.20","+","0.40","90.00","1","90.20","28","5.85",
"2597","潤弘","64,837","159","8,295,468","127.00","129.00","127.00","128.00","+","0.50","127.50","11","128.00","2","11.40",
"2601","益航","1,216,550","463","10,461,094","8.60","8.64","8.57","8.59","-","0.01","8.59","40","8.61","1","66.08",
"2603","長榮","10,315,338","5,917","1,559,513,412","152.00","152.00","150.50","151.00"," ","0.00","151.00","516","151.50","350","0.83",
"2605","新興","1,051,295","646","21,281,124","20.30","20.35","20.15","20.25"," ","0.00","20.20","33","20.25","23","53.29",
"2606","裕民","3,401,415","2,112","173,253,464","50.50","51.20","50.40","51.20","+","0.80","51.10","4","51.20","262","7.68",
"2607","榮運","1,874,591","1,084","50,257,067","26.90","27.05","26.70","26.85","-","0.05","26.80","41","26.85","28","8.58",
"2608","嘉里大榮","299,205","233","11,809,142","39.40","39.70","39.35","39.35"," ","0.00","39.35","3","39.40","2","13.66",
"2609","陽明","11,993,752","7,232","741,427,799","61.50","62.20","61.50","61.70"," ","0.00","61.70","364","61.80","10","0.97",
"2610","華航","38,587,662","11,269","748,958,843","19.65","19.75","19.25","19.30","-","0.30","19.30","425","19.35","99","10.16",
"2611","志信","336,012","231","4,512,996","13.40","13.50","13.35","13.50","+","0.10","13.45","18","13.50","22","0.00",
"2612","中航","181,780","192","7,092,763","39.00","39.15","38.90","39.05","-","0.05","39.00","3","39.05","1","9.41",
"2613","中櫃","110,530","140","2,461,741","22.25","22.45","22.20","22.25","-","0.15","22.25","9","22.30","34","13.48",
"2614","東森","2,642,304","1,549","64,326,724","24.50","24.60","24.25","24.30","-","0.20","24.30","289","24.35","26","56.51",
"2615","萬海","9,992,097","6,043","769,097,584","76.50","77.80","75.80","77.60","+","1.50","77.60","3","77.70","147","1.71",
"2616","山隆","123,798","334","3,874,336","31.20","31.40","31.20","31.40","+","0.20","31.35","1","31.40","17","15.24",
"2617","台航","645,346","309","17,371,280","27.05","27.05","26.85","26.95","-","0.10","26.90","8","26.95","36","5.52",
"2618","長榮航","31,997,732","10,756","936,966,493","29.50","29.65","29.15","29.20","-","0.25","29.15","1,486","29.20","419","11.54",
"2630","亞航","30,075","33","503,048","16.75","16.75","16.70","16.75"," ","0.00","16.70","13","16.75","3","104.69",
"2633","台灣高鐵","3,900,323","1,749","113,189,066","29.20","29.30","28.90","28.90","-","0.20","28.90","151","28.95","3","53.52",
"2634","漢翔","4,742,776","2,082","167,946,740","35.60","35.70","35.25","35.45","-","0.05","35.45","87","35.50","33","21.36",
"2636","台驊投控","414,326","480","27,699,934","66.40","67.20","66.30","67.10","+","0.80","67.00","9","67.20","23","2.71",
"2637","慧洋-KY","2,612,284","1,999","160,775,560","61.20","61.80","61.00","61.70","+","0.50","61.60","13","61.70","15","3.65",
"2642","宅配通","78,051","93","3,878,793","50.10","50.10","49.50","49.70","+","0.05","49.70","5","49.85","1","25.89",
"2701","萬企","38,909","38","474,457","12.20","12.20","12.15","12.20"," ","0.00","12.15","34","12.20","1","25.42",
"2702","華園","1,023,524","588","24,283,954","23.95","24.10","23.45","23.50","-","0.25","23.45","34","23.50","1","1.68",
"2704","國賓","270,783","125","8,806,760","32.30","32.95","32.30","32.55","+","0.35","32.55","4","32.70","2","232.50",
"2705","六福","174,428","176","2,971,944","17.10","17.10","17.00","17.00","-","0.10","16.95","8","17.00","1","0.00",
"2706","第一店","51,925","99","739,838","14.25","14.30","14.20","14.25"," ","0.00","14.25","4","14.30","34","25.00",
"2707","晶華","1,045,980","2,199","275,877,702","262.50","266.50","261.00","265.50","+","3.00","265.00","18","265.50","1","37.66",
"2712","遠雄來","3,000","3","98,800","32.80","33.00","32.80","33.00","+","0.20","32.75","1","33.05","1","550.00",
"2722","夏都","82,229","63","2,743,274","34.10","34.10","33.10","33.15","-","0.40","33.15","2","33.50","2","21.53",
"2723","美食-KY","1,399,087","1,261","215,172,555","152.50","155.00","152.00","155.00","+","2.50","154.50","25","155.00","9","52.36",
"2727","王品","2,186,098","3,659","428,549,138","193.50","199.00","192.50","198.50","+","3.50","198.50","19","199.00","120","57.20",
"2731","雄獅","2,264,513","2,570","256,203,692","113.00","114.50","111.50","114.00","+","1.00","113.50","57","114.00","167","0.00",
"2739","寒舍","57,668","56","1,800,434","31.20","31.40","31.10","31.25","+","0.05","31.20","7","31.25","2","0.00",
"2748","雲品","14,030,418","8,927","1,036,708,816","74.60","75.30","71.90","74.80","+","0.80","74.80","31","74.90","66","44.52",
"2753","八方雲集","789,770","874","175,427,040","219.50","225.00","218.00","221.50","+","2.00","221.50","2","222.00","2","22.84",
"2801","彰銀","4,669,911","1,538","81,181,126","17.35","17.45","17.30","17.40","+","0.10","17.35","315","17.40","137","17.40",
"2809","京城銀","1,178,176","831","41,635,964","35.45","35.50","35.20","35.40","+","0.10","35.35","1","35.40","38","48.49",
"2812","台中銀","9,077,285","4,042","119,574,697","13.25","13.25","13.10","13.20"," ","0.00","13.15","266","13.20","397","12.11",
"2816","旺旺保","30,677","30","498,531","16.20","16.30","16.20","16.20"," ","0.00","16.20","3","16.25","6","0.00",
"2820","華票","609,480","409","9,429,711","15.40","15.50","15.40","15.50","+","0.10","15.45","4","15.50","85","15.50",
"2832","台產","266,719","160","5,547,272","20.80","20.85","20.70","20.80"," ","0.00","20.80","2","20.85","5","6.82",
"2834","臺企銀","32,855,577","7,289","441,754,756","13.40","13.55","13.40","13.40","+","0.25","13.40","1,272","13.45","1,516","13.01",
"2836","高雄銀","316,498","256","4,055,187","12.80","12.85","12.75","12.80"," ","0.00","12.75","62","12.80","61","15.80",
"2836A","高雄銀甲特","9,196","10","205,499","22.25","22.45","22.25","22.45","X","0.00","22.40","1","22.60","2","0.00",
"2838","聯邦銀","578,913","435","9,469,057","16.35","16.45","16.30","16.35"," ","0.00","16.30","30","16.35","38","19.01",
"2838A","聯邦銀甲特","4,000","3","206,900","51.70","51.80","51.70","51.80","+","0.10","51.70","12","51.80","18","0.00",
"2845","遠東銀","4,836,392","1,296","57,551,369","11.85","11.95","11.85","11.90","+","0.10","11.85","790","11.90","184","14.51",
"2849","安泰銀","8,747","13","129,687","14.90","14.90","14.80","14.80"," ","0.00","14.75","7","14.85","4","13.96",
"2850","新產","360,271","317","18,629,159","50.90","52.30","50.90","51.30","+","0.40","51.20","3","51.30","5","7.99",
"2851","中再保","3,526,809","1,083","65,684,502","18.65","18.75","18.50","18.55","-","0.15","18.55","451","18.60","45","22.35",
"2852","第一保","637,888","388","10,768,206","16.75","17.00","16.70","16.95","+","0.25","16.90","55","16.95","11","8.27",
"2855","統一證","669,907","460","11,313,033","16.75","16.95","16.70","16.90","+","0.10","16.85","51","16.90","48","21.39",
"2867","三商壽","15,826,421","3,091","89,760,606","5.67","5.72","5.63","5.68","+","0.03","5.67","64","5.68","249","0.00",
"2880","華南金","7,155,932","3,807","161,944,165","22.60","22.75","22.60","22.60"," ","0.00","22.60","825","22.65","148","18.23",
"2881","富邦金","11,575,710","6,974","688,846,679","59.40","60.00","59.30","59.40"," ","0.00","59.40","315","59.50","7","8.47",
"2881A","富邦特","37,515","26","2,292,180","61.10","61.20","61.10","61.10"," ","0.00","61.00","57","61.10","9","0.00",
"2881B","富邦金乙特","57,482","25","3,426,052","59.60","59.70","59.60","59.70"," ","0.00","59.50","30","59.60","1","0.00",
"2881C","富邦金丙特","11,408","19","654,478","57.30","57.40","57.30","57.40","+","0.10","57.30","9","57.50","8","0.00",
"2882","國泰金","14,924,425","7,157","640,525,904","42.90","43.20","42.70","42.80","+","0.15","42.80","139","42.90","17","8.75",
"2882A","國泰特","582,623","182","32,875,904","56.70","56.80","56.30","56.30","-","0.50","56.20","30","56.30","14","0.00",
"2882B","國泰金乙特","184,962","58","10,534,495","57.20","57.30","56.50","57.00","-","0.30","56.80","1","57.00","18","0.00",
"2883","開發金","21,862,715","4,909","286,028,539","13.05","13.15","13.00","13.05"," ","0.00","13.05","2,048","13.10","1,232","9.74",
"2883B","開發金乙特","1,784,302","683","14,103,002","7.98","7.98","7.86","7.89","-","0.11","7.88","32","7.89","89","0.00",
"2884","玉山金","20,695,284","11,499","506,487,680","24.50","24.60","24.40","24.40","-","0.10","24.40","2,959","24.45","10","21.40",
"2885","元大金","11,308,351","3,825","257,343,423","22.70","22.85","22.60","22.75","+","0.05","22.75","321","22.80","103","10.89",
"2886","兆豐金","10,937,095","4,874","352,567,781","32.15","32.40","32.10","32.25","+","0.15","32.25","129","32.30","12","22.87",
"2887","台新金","9,997,355","4,918","161,442,107","16.20","16.25","16.10","16.10","-","0.05","16.10","611","16.15","235","19.40",
"2887E","台新戊特","30,099","17","1,543,168","51.30","51.30","51.20","51.20","-","0.10","51.20","23","51.40","55","0.00",
"2887F","台新戊特二","16,021","10","772,808","48.40","48.40","48.10","48.40","+","0.05","48.10","4","48.40","10","0.00",
"2887Z1","台新己特","39,383","13","667,334","16.95","16.95","16.90","16.95"," ","0.00","16.95","199","17.00","32","0.00",
"2888","新光金","30,315,432","5,180","265,529,795","8.76","8.82","8.72","8.75"," ","0.00","8.75","261","8.76","108","12.15",
"2888A","新光金甲特","60,250","25","2,149,000","35.75","35.75","35.65","35.65","-","0.10","35.60","4","35.70","4","0.00",
"2888B","新光金乙特","39,466","35","1,413,394","35.85","35.85","35.80","35.80","-","0.10","35.75","19","35.85","2","0.00",
"2889","國票金","5,807,152","2,601","74,839,468","12.95","12.95","12.85","12.85","-","0.15","12.85","1,080","12.90","312","20.08",
"2890","永豐金","13,039,440","5,487","226,277,640","17.30","17.40","17.25","17.35","X","0.00","17.35","164","17.40","330","12.05",
"2891","中信金","25,001,699","8,694","559,838,166","22.40","22.60","22.30","22.30","-","0.05","22.30","2,358","22.35","11","11.15",
"2891B","中信金乙特","7,328","19","436,658","59.60","59.60","59.60","59.60"," ","0.00","59.50","13","59.60","14","0.00",
"2891C","中信金丙特","2,455","21","146,435","59.70","59.80","59.70","59.80"," ","0.00","59.20","1","59.70","2","0.00",
"2892","第一金","11,271,256","4,669","294,192,868","26.05","26.20","26.05","26.10","+","0.05","26.10","462","26.15","17","17.52",
"2897","王道銀行","6,795,256","1,439","65,769,407","9.74","9.74","9.65","9.68","-","0.03","9.68","53","9.69","78","14.03",
"2897A","王道銀甲特","101,000","17","1,028,900","10.20","10.20","10.15","10.15"," ","0.00","10.15","29","10.20","16","0.00",
"2901","欣欣","17,722","127","425,267","24.00","24.05","23.90","24.05","+","0.10","23.95","1","24.00","1","89.07",
"2903","遠百","3,304,601","1,302","73,079,350","22.00","22.20","21.95","22.20","+","0.20","22.15","32","22.20","258","19.30",
"2904","匯僑","34,574","54","702,814","20.40","20.55","20.15","20.35","-","0.05","20.35","4","20.40","2","16.28",
"2905","三商","201,915","211","3,163,569","15.65","15.75","15.60","15.65"," ","0.00","15.65","5","15.70","1","0.00",
"2906","高林","1,112,253","617","21,056,713","19.00","19.25","18.70","18.80","-","0.15","18.75","17","18.80","26","25.41",
"2908","特力","62,949","64","1,254,552","20.00","20.00","19.90","19.90","-","0.10","19.90","43","19.95","10","15.79",
"2910","統領","11,250","12","335,900","30.00","30.00","29.75","29.85","-","0.10","29.75","3","29.90","1","45.23",
"2911","麗嬰房","103,689","175","739,093","7.15","7.16","7.11","7.12","-","0.01","7.12","13","7.15","6","0.00",
"2912","統一超","1,070,049","1,264","286,841,780","268.00","269.50","267.50","267.50"," ","0.00","267.50","177","268.50","1","28.86",
"2913","農林","435,252","457","9,445,975","21.75","21.80","21.55","21.55","-","0.20","21.55","23","21.65","2","0.00",
"2915","潤泰全","1,775,570","1,272","119,037,743","66.30","67.50","66.30","66.80","+","0.40","66.70","112","66.80","3","3.75",
"2923","鼎固-KY","1,127","3","25,081","22.25","22.25","22.25","22.25"," ","0.00","21.75","2","22.25","5","60.14",
"2929","淘帝-KY","3,747,204","1,759","64,122,322","16.85","17.25","16.80","17.15","+","0.25","17.10","63","17.15","12","26.38",
"2939","凱羿-KY","38,201","230","1,324,730","35.30","35.30","34.20","34.40","-","0.20","34.35","1","34.60","1","73.19",
"2945","三商家購","18,149","18","786,075","43.60","43.60","43.20","43.30","+","0.10","43.30","2","43.90","2","38.66",
"3002","歐格","247,000","164","2,863,100","11.55","11.70","11.55","11.70","+","0.10","11.70","2","11.75","10","0.00",
"3003","健和興","239,602","224","17,499,848","72.50","73.30","72.50","73.10","+","0.60","73.10","2","73.20","2","11.25",
"3004","豐達科","741,015","587","59,691,739","79.20","82.00","78.20","81.40","+","3.20","81.40","4","81.50","4","49.63",
"3005","神基","1,152,894","841","54,234,611","46.85","47.20","46.80","47.15","+","0.35","47.10","10","47.15","3","12.74",
"3006","晶豪科","3,107,285","2,099","248,270,703","79.10","80.40","79.10","79.70","+","0.10","79.70","19","79.90","1","6.99",
"3008","大立光","597,845","1,896","1,331,348,645","2,210.00","2,260.00","2,205.00","2,215.00"," ","0.00","2,215.00","3","2,225.00","6","12.46",
"3010","華立","149,989","225","13,124,912","87.50","87.80","87.20","87.70","+","0.30","87.50","2","87.70","7","7.07",
"3011","今皓","1,344,738","528","24,305,079","17.60","18.25","17.60","18.20","+","0.60","18.15","69","18.20","40","19.16",
"3013","晟銘電","4,147,017","1,772","82,669,953","19.80","20.20","19.80","19.80"," ","0.00","19.80","187","19.85","9","27.89",
"3014","聯陽","786,808","678","64,590,890","82.00","82.50","81.70","82.00","+","0.20","82.00","1","82.10","8","9.30",
"3015","全漢","183,266","95","7,214,214","39.40","39.50","39.25","39.50","+","0.10","39.40","2","39.50","7","9.27",
"3016","嘉晶","433,089","506","33,842,512","77.70","78.60","77.50","78.10","+","0.30","78.00","37","78.20","6","31.75",
"3017","奇鋐","3,356,369","2,511","370,017,561","109.50","111.50","109.00","110.50","-","1.00","110.50","54","111.00","20","10.30",
"3019","亞光","1,119,510","819","75,234,565","66.50","68.00","66.40","67.10","+","0.60","67.00","21","67.10","12","14.98",
"3021","鴻名","341,543","246","7,407,231","21.85","21.95","21.60","21.65","-","0.35","21.65","1","21.70","10","13.04",
"3022","威強電","4,985,150","2,902","390,409,651","74.10","80.40","73.60","80.40","+","7.30","80.40","9,476","--","0","10.43",
"3023","信邦","692,718","1,679","213,304,287","312.00","312.00","303.00","307.50","+","1.00","307.00","8","307.50","6","26.53",
"3024","憶聲","346,078","179","4,548,088","13.15","13.20","13.05","13.20","+","0.05","13.15","11","13.20","8","47.14",
"3025","星通","395,327","232","8,207,996","20.80","20.95","20.55","20.90","+","0.25","20.85","13","20.95","17","14.41",
"3026","禾伸堂","159,855","193","15,026,791","94.00","94.40","93.70","94.20","+","0.20","93.90","2","94.20","6","11.00",
"3027","盛達","4,579,029","2,798","180,812,719","39.00","39.80","38.90","39.60","+","0.35","39.55","26","39.60","15","94.29",
"3028","增你強","312,947","281","9,430,907","30.10","30.20","30.00","30.20","+","0.10","30.15","3","30.20","33","8.53",
"3029","零壹","1,382,932","1,036","60,921,089","44.60","44.60","43.25","44.05","+","0.65","44.05","9","44.10","33","11.18",
"3030","德律","711,809","588","44,833,798","63.10","63.20","62.80","63.00","-","0.60","63.00","6","63.10","7","8.03",
"3031","佰鴻","90,557","76","1,421,469","15.80","15.85","15.55","15.75","-","0.05","15.75","2","15.85","3","14.86",
"3032","偉訓","43,198","65","1,323,414","30.70","30.75","30.60","30.70","+","0.05","30.60","32","30.65","2","10.30",
"3033","威健","631,321","416","17,388,567","27.50","27.60","27.50","27.60","+","0.10","27.55","20","27.60","5","6.22",
"3034","聯詠","8,974,945","8,053","3,268,397,199","360.00","366.50","358.00","364.00","+","8.00","364.00","24","364.50","19","6.35",
"3035","智原","12,997,415","9,368","2,465,630,927","189.00","192.00","186.50","191.50","+","1.50","191.00","130","191.50","29","19.76",
"3036","文曄","712,446","707","47,139,616","65.90","66.50","65.70","66.50","+","0.50","66.30","2","66.50","38","7.89",
"3036A","文曄甲特","63,024","35","3,041,558","48.25","48.30","48.20","48.30","+","0.10","48.20","11","48.30","22","0.00",
"3037","欣興","21,779,279","12,706","2,830,720,283","128.50","131.50","128.50","130.00","+","1.00","129.50","1,140","130.00","161","7.05",
"3038","全台","317,416","212","6,643,539","20.90","21.00","20.85","20.95","+","0.05","20.95","14","21.00","83","7.76",
"3040","遠見","8,258","13","244,863","29.70","29.75","29.55","29.75","+","0.05","29.65","2","29.80","11","18.25",
"3041","揚智","973,623","616","22,223,586","22.80","23.00","22.65","22.90","+","0.25","22.90","3","22.95","50","84.81",
"3042","晶技","1,051,176","999","92,896,527","88.30","88.80","87.90","88.60","-","0.60","88.50","10","88.60","4","8.99",
"3043","科風","272,865","321","8,707,563","32.20","32.20","30.00","32.20","+","0.25","31.75","2","32.20","18","58.55",
"3044","健鼎","1,034,420","819","105,811,803","102.50","103.00","101.50","103.00","+","0.50","102.50","1","103.00","222","8.93",
"3045","台灣大","2,495,994","1,740","238,100,366","95.10","95.60","94.80","95.60","+","0.70","95.50","60","95.60","12","24.45",
"3046","建碁","12,859,506","6,579","676,417,889","49.55","53.20","49.55","53.20","+","4.75","53.20","528","--","0","21.37",
"3047","訊舟","1,996,730","837","32,244,722","16.25","16.30","16.05","16.10"," ","0.00","16.05","128","16.10","3","14.00",
"3048","益登","416,940","284","11,703,866","28.15","28.15","28.00","28.15","-","0.05","28.10","10","28.15","11","6.97",
"3049","和鑫","813,570","476","7,654,324","9.37","9.44","9.37","9.42","+","0.05","9.42","5","9.43","2","25.46",
"3050","鈺德","243,574","181","4,284,434","17.80","17.80","17.45","17.50"," ","0.00","17.50","6","17.55","10","38.04",
"3051","力特","455,624","354","8,767,049","19.55","19.55","19.10","19.25","-","0.25","19.20","3","19.25","14","6.95",
"3052","夆典","39,676","50","414,856","10.45","10.50","10.45","10.50"," ","0.00","10.45","42","10.50","57","11.80",
"3054","立萬利","5,000","3","95,650","19.15","19.15","19.10","19.10","-","0.05","18.95","1","19.20","3","0.00",
"3055","蔚華科","152,702","267","4,031,818","26.50","26.50","26.10","26.40","-","0.10","26.30","2","26.40","1","0.00",
"3056","總太","461,031","274","14,651,716","31.65","31.90","31.65","31.80","+","0.05","31.80","1","31.85","8","5.66",
"3057","喬鼎","214,914","309","2,405,627","11.25","11.45","11.00","11.10","-","0.10","11.05","12","11.10","5","32.65",
"3058","立德","185,264","114","1,857,825","10.05","10.10","9.96","10.00","-","0.05","10.00","11","10.10","23","0.00",
"3059","華晶科","2,788,614","1,738","97,368,674","35.00","35.20","34.70","34.70","+","0.10","34.70","74","34.75","1","25.33",
"3060","銘異","127,638","283","2,189,174","17.20","17.30","17.05","17.25","+","0.05","17.20","2","17.25","2","13.37",
"3062","建漢","2,095,246","1,145","51,665,491","24.45","24.80","24.45","24.70","+","0.30","24.65","51","24.70","15","0.00",
"3090","日電貿","406,790","360","22,161,279","54.80","54.80","54.20","54.70","-","0.10","54.60","23","54.70","13","6.65",
"3092","鴻碩","304,076","214","11,256,510","36.90","37.30","36.75","37.00","+","0.05","37.00","25","37.05","2","24.50",
"3094","聯傑","257,346","220","6,908,344","26.85","27.00","26.70","26.85","-","0.15","26.85","7","26.90","1","29.51",
"3130","一零四","6,574","108","1,345,855","204.00","205.50","204.00","205.50","+","2.00","205.00","1","207.00","1","14.52",
"3138","耀登","130,739","176","18,828,469","142.50","145.50","142.50","144.00","+","2.00","144.00","1","144.50","42","27.75",
"3149","正達","264,245","163","5,038,112","19.15","19.15","19.00","19.10","-","0.05","19.05","4","19.10","5","0.00",
"3164","景岳","29,141","39","696,028","24.05","24.05","23.80","23.80","-","0.10","23.80","1","23.90","2","23.56",
"3167","大量","50,260","48","2,221,503","44.40","44.40","44.00","44.00","-","0.20","43.95","1","44.25","1","8.73",
"3189","景碩","5,110,837","3,390","558,175,142","108.50","110.00","108.00","109.50","+","1.00","109.50","40","110.00","287","6.93",
"3209","全科","780,767","572","30,419,329","39.05","39.15","38.80","39.10","+","0.05","39.05","9","39.10","7","7.58",
"3229","晟鈦","15,026","34","296,709","19.80","19.80","19.65","19.70","-","0.10","19.75","2","19.80","6","0.00",
"3231","緯創","6,611,670","3,652","210,945,582","31.95","31.95","31.80","31.95"," ","0.00","31.90","14","31.95","696","7.29",
"3257","虹冠電","339,455","277","16,357,731","49.10","49.30","47.60","47.95","-","0.40","47.95","4","48.00","8","19.10",
"3266","昇陽","35,125","20","419,593","12.00","12.00","11.90","12.00"," ","0.00","11.95","2","12.00","55","33.33",
"3296","勝德","1,009,337","577","17,996,234","17.80","18.10","17.65","17.95","+","0.25","17.90","1","17.95","10","0.00",
